a1444311000,98.05,98.99,98.02,98.99,5982
1,98.89,99.68,98.84,98.92,5650
2,99.25,99.48,99.04,99.14,1500
3,99.39,99.39,99.3,99.3,300
4,99.32,99.35,99.3,99.35,700
5,99.255,99.3,99.19,99.195,3000
6,99.26,99.32,98.99,98.99,4200
7,99.26,99.32,99.26,99.32,1650
8,99.32,99.32,99.32,99.32,900
9,99.32,99.34,99.32,99.34,784
10,99.135,99.33,98.99,99.33,1300
11,99.55,99.82,99.23,99.23,5406
12,99.57,99.57,99.57,99.57,100
13,100.13,100.17,99.6,99.6,4500
14,100.25,100.25,99.99,100,1400
15,100.45,100.46,100.29,100.35,6650
16,100.74,100.85,100.57,100.63,4383
17,100.67,101,100.67,100.91,4378
18,100.73,100.82,100.73,100.77,1480
19,100.73,100.73,100.64,100.66,500
20,100.68,100.82,100.47,100.73,9360
21,100.49,100.8,100.42,100.71,10630
22,100.6,100.64,100.42,100.61,4183
23,100.56,100.6,100.55,100.6,2300
24,100.61,100.702,100.51,100.56,3630
25,100.69,100.775,100.63,100.63,1400
26,100.72,100.72,100.71,100.71,700
27,100.74,100.815,100.72,100.72,1243
28,100.69,100.77,100.52,100.75,2000
29,101.06,101.06,100.62,100.62,7030
30,101.3,101.45,100.98,101,8399
31,101.31,101.44,101.22,101.31,2100
32,101.3,101.405,101.3,101.405,200
33,101.371,101.42,101.21,101.365,1617
34,101.3,101.3,101.3,101.3,300
35,101.3,101.32,101.3,101.301,843
36,101.11,101.3,101.11,101.3,2023
37,101.1,101.28,101.08,101.23,10500
38,100.99,101.1,100.99,101.1,900
39,101.01,101.02,100.96,100.98,2543
40,101.01,101.05,100.94,100.985,800
41,101.09,101.09,101.02,101.05,800
42,100.96,101.055,100.95,101.02,2203
44,100.97,101.07,100.97,101.025,1400
45,100.92,100.99,100.92,100.99,2200
46,100.81,100.99,100.81,100.93,32846
47,100.7,100.755,100.69,100.73,3800
48,100.67,100.67,100.66,100.66,200
49,100.65,100.66,100.65,100.66,200
50,100.52,100.75,100.52,100.74,2171
51,100.39,100.58,100.33,100.51,1913
52,100.52,100.52,100.37,100.4,1350
53,100.4999,100.4999,100.41,100.41,733
54,100.49,100.49,100.36,100.36,400
55,100.47,100.54,100.4,100.4,2600
56,100.49,100.49,100.48,100.49,1000
57,100.65,100.65,100.46,100.56,1300
58,100.76,100.76,100.62,100.62,958
59,100.65,100.78,100.65,100.78,1100
61,100.64,100.78,100.64,100.73,1263
62,100.83,100.84,100.69,100.69,800
63,100.75,100.82,100.68,100.82,1900
64,100.695,100.695,100.695,100.695,100
65,100.66,100.79,100.64,100.76,6218
66,100.62,100.75,100.62,100.71,1736
67,100.665,100.72,100.59,100.59,1300
68,100.69,100.7,100.57,100.7,2100
69,100.7,100.76,100.7,100.7,2300
70,100.61,100.74,100.61,100.74,14538
71,100.76,100.78,100.63,100.67,1700
72,100.75,100.78,100.75,100.78,200
73,100.74,100.78,100.74,100.75,300
74,100.8,100.8,100.7575,100.8,531
75,100.8,100.955,100.8,100.84,1600
76,100.92,100.92,100.85,100.89,300
78,100.83,100.94,100.83,100.88,600
79,100.93,100.96,100.895,100.96,1000
80,100.88,100.88,100.82,100.87,1000
81,100.85,100.85,100.79,100.85,500
82,100.96,100.96,100.87,100.87,700
83,101.01,101.04,100.965,100.97,700
84,100.995,100.995,100.95,100.95,400
86,100.96,100.96,100.925,100.925,200
87,100.995,100.995,100.93,100.95,900
88,100.99,101.07,100.98,101.02,2000
89,101.05,101.09,101.02,101.02,400
90,101,101.135,101,101.03,16500
91,100.975,101.1,100.96,100.99,3600
92,100.85,100.94,100.85,100.94,1129
93,100.73,100.81,100.7,100.81,825
94,100.74,100.74,100.621,100.69,1400
95,100.7,100.7,100.7,100.7,100
96,100.77,100.77,100.77,100.77,200
98,100.69,100.73,100.55,100.72,1819
99,100.66,100.66,100.58,100.58,200
